3, 3, 3, 3, 1, 1, 1, 2,0.7237773136372293
3, 3, 3, 3, 1, 1, 1, 1,0.7237773136372293
3, 3, 3, 3, 1, 1, 1, 0,0.7237773136372293
11, 11, 11, 11, 1, 0, 1, 3,0.0
11, 11, 11, 11, 1, 0, 1, 2,0.0
11, 11, 11, 11, 1, 0, 1, 1,0.0
11, 11, 11, 11, 1, 0, 1, 0,0.0
9, 11, 9, 11, 1, 0, 1, 3,0.0
9, 11, 9, 11, 1, 0, 1, 2,0.0
9, 11, 9, 11, 1, 0, 1, 1,0.0
9, 11, 9, 11, 1, 0, 1, 0,0.0
8, 11, 8, 11, 1, 0, 1, 3,0.0
8, 11, 8, 11, 1, 0, 1, 2,0.0
8, 11, 8, 11, 1, 0, 1, 1,0.0
8, 11, 8, 11, 1, 0, 1, 0,0.0
7, 11, 7, 11, 1, 0, 1, 3,0.0
7, 11, 7, 11, 1, 0, 1, 2,0.0
7, 11, 7, 11, 1, 0, 1, 1,0.0
7, 11, 7, 11, 1, 0, 1, 0,0.0
6, 11, 6, 11, 1, 0, 1, 3,0.0
6, 11, 6, 11, 1, 0, 1, 2,0.0
6, 11, 6, 11, 1, 0, 1, 1,0.0
6, 11, 6, 11, 1, 0, 1, 0,0.0
12, 9, 12, 9, 1, 0, 0, 3,0.0
12, 9, 12, 9, 1, 0, 0, 2,0.0
12, 9, 12, 9, 1, 0, 0, 1,0.0
12, 9, 12, 9, 1, 0, 0, 0,0.0
6, 8, 1, 6, 0, 1, 1, 3,0.0
6, 8, 1, 6, 0, 1, 1, 2,0.0
6, 8, 1, 6, 0, 1, 1, 1,0.0
6, 8, 1, 6, 0, 1, 1, 0,0.0
5, 11, 5, 11, 1, 0, 1, 3,0.0
5, 11, 5, 11, 1, 0, 1, 2,0.0
5, 11, 5, 11, 1, 0, 1, 1,0.0
5, 11, 5, 11, 1, 0, 1, 0,0.0
5, 12, 1, 6, 0, 0, 0, 3,0.0
5, 12, 1, 6, 0, 0, 0, 2,0.0
5, 12, 1, 6, 0, 0, 0, 1,0.0
5, 12, 1, 6, 0, 0, 0, 0,0.0
13, 7, 1, 6, 0, 0, 1, 3,0.0
13, 7, 1, 6, 0, 0, 1, 2,0.0
13, 7, 1, 6, 0, 0, 1, 1,0.0
13, 7, 1, 6, 0, 0, 1, 0,0.0
13, 4, 1, 6, 0, 0, 0, 3,0.0
13, 4, 1, 6, 0, 0, 0, 2,0.0
13, 4, 1, 6, 0, 0, 0, 1,0.0
13, 4, 1, 6, 0, 0, 0, 0,0.0
1, 12, 1, 12, 1, 0, 1, 3,0.0
1, 12, 1, 12, 1, 0, 1, 2,0.0
1, 12, 1, 12, 1, 0, 1, 1,0.0
1, 12, 1, 12, 1, 0, 1, 0,0.0
5, 12, 5, 12, 1, 0, 1, 3,0.0
5, 12, 5, 12, 1, 0, 1, 2,0.0
5, 12, 5, 12, 1, 0, 1, 1,0.0
5, 12, 5, 12, 1, 0, 1, 0,0.0
7, 12, 7, 12, 1, 0, 1, 3,0.0
7, 12, 7, 12, 1, 0, 1, 2,0.0
7, 12, 7, 12, 1, 0, 1, 1,0.0
7, 12, 7, 12, 1, 0, 1, 0,0.0
10, 12, 10, 12, 1, 0, 1, 3,0.0
10, 12, 10, 12, 1, 0, 1, 2,0.0
10, 12, 10, 12, 1, 0, 1, 1,0.0
10, 12, 10, 12, 1, 0, 1, 0,0.0
3, 4, 3, 4, 1, 1, 1, 3,0.7237773136372293
3, 4, 3, 4, 1, 1, 1, 2,0.7237773136372293
3, 4, 3, 4, 1, 1, 1, 1,0.7237773136372293
3, 4, 3, 4, 1, 1, 1, 0,0.7237773136372293
11, 12, 11, 12, 1, 0, 1, 3,0.0
11, 12, 11, 12, 1, 0, 1, 2,0.0
11, 12, 11, 12, 1, 0, 1, 1,0.0
11, 12, 11, 12, 1, 0, 1, 0,0.0
2, 4, 1, 6, 0, 0, 1, 3,0.0
2, 4, 1, 6, 0, 0, 1, 2,0.0
2, 4, 1, 6, 0, 0, 1, 1,0.0
2, 4, 1, 6, 0, 0, 1, 0,0.0
4, 4, 4, 4, 1, 1, 1, 3,0.7237773136372293
4, 4, 4, 4, 1, 1, 1, 2,0.7237773136372293
4, 4, 4, 4, 1, 1, 1, 1,0.7237773136372293
4, 4, 4, 4, 1, 1, 1, 0,0.7237773136372293
12, 12, 12, 12, 1, 0, 1, 3,0.0
12, 12, 12, 12, 1, 0, 1, 2,0.0
12, 12, 12, 12, 1, 0, 1, 1,0.0
12, 12, 12, 12, 1, 0, 1, 0,0.0
5, 4, 5, 4, 1, 1, 1, 3,0.7237773136372293
5, 4, 5, 4, 1, 1, 1, 2,0.7237773136372293
5, 4, 5, 4, 1, 1, 1, 1,0.7237773136372293
5, 4, 5, 4, 1, 1, 1, 0,0.7237773136372293
13, 12, 13, 12, 1, 0, 1, 3,0.0
13, 12, 13, 12, 1, 0, 1, 2,0.0
13, 12, 13, 12, 1, 0, 1, 1,0.0
13, 12, 13, 12, 1, 0, 1, 0,0.0
6, 4, 6, 4, 1, 1, 1, 3,0.7237773136372293
6, 4, 6, 4, 1, 1, 1, 2,0.7237773136372293
6, 4, 6, 4, 1, 1, 1, 1,0.7237773136372293
6, 4, 6, 4, 1, 1, 1, 0,0.7237773136372293
14, 12, 14, 12, 1, 0, 1, 2,0.0
14, 12, 14, 12, 1, 0, 1, 1,0.0
14, 12, 14, 12, 1, 0, 1, 0,0.0
6, 5, 6, 5, 1, 1, 1, 3,0.7237773136372293
6, 5, 6, 5, 1, 1, 1, 2,0.7237773136372293
6, 5, 6, 5, 1, 1, 1, 1,0.7237773136372293
6, 5, 6, 5, 1, 1, 1, 0,0.7237773136372293
14, 13, 14, 13, 1, 0, 1, 2,0.0
14, 13, 14, 13, 1, 0, 1, 1,0.0
14, 13, 14, 13, 1, 0, 1, 0,0.0
5, 5, 5, 5, 1, 1, 1, 3,0.7237773136372293
5, 5, 5, 5, 1, 1, 1, 2,0.7237773136372293
5, 5, 5, 5, 1, 1, 1, 1,0.7237773136372293
5, 5, 5, 5, 1, 1, 1, 0,0.7237773136372293
13, 13, 13, 13, 1, 0, 1, 3,0.0
13, 13, 13, 13, 1, 0, 1, 2,0.0
13, 13, 13, 13, 1, 0, 1, 1,0.0
13, 13, 13, 13, 1, 0, 1, 0,0.0
3, 5, 3, 5, 1, 1, 1, 3,0.7237773136372293
3, 5, 3, 5, 1, 1, 1, 2,0.7237773136372293
3, 5, 3, 5, 1, 1, 1, 1,0.7237773136372293
3, 5, 3, 5, 1, 1, 1, 0,0.7237773136372293
11, 13, 11, 13, 1, 0, 1, 3,0.0
11, 13, 11, 13, 1, 0, 1, 2,0.0
11, 13, 11, 13, 1, 0, 1, 1,0.0
11, 13, 11, 13, 1, 0, 1, 0,0.0
13, 5, 1, 6, 0, 0, 1, 3,0.0
13, 5, 1, 6, 0, 0, 1, 2,0.0
13, 5, 1, 6, 0, 0, 1, 1,0.0
13, 5, 1, 6, 0, 0, 1, 0,0.0
10, 13, 10, 13, 1, 0, 1, 3,0.0
10, 13, 10, 13, 1, 0, 1, 2,0.0
10, 13, 10, 13, 1, 0, 1, 1,0.0
10, 13, 10, 13, 1, 0, 1, 0,0.0
9, 13, 9, 13, 1, 0, 1, 3,0.0
9, 13, 9, 13, 1, 0, 1, 2,0.0
9, 13, 9, 13, 1, 0, 1, 1,0.0
9, 13, 9, 13, 1, 0, 1, 0,0.0
8, 13, 8, 13, 1, 0, 1, 3,0.0
8, 13, 8, 13, 1, 0, 1, 2,0.0
8, 13, 8, 13, 1, 0, 1, 1,0.0
8, 13, 8, 13, 1, 0, 1, 0,0.0
4, 3, 1, 6, 0, 1, 1, 3,0.0
4, 3, 1, 6, 0, 1, 1, 2,0.0
4, 3, 1, 6, 0, 1, 1, 1,0.0
4, 3, 1, 6, 0, 1, 1, 0,0.0
6, 13, 6, 13, 1, 0, 1, 3,0.0
6, 13, 6, 13, 1, 0, 1, 2,0.0
6, 13, 6, 13, 1, 0, 1, 1,0.0
6, 13, 6, 13, 1, 0, 1, 0,0.0
5, 13, 5, 13, 1, 0, 1, 3,0.0
5, 13, 5, 13, 1, 0, 1, 2,0.0
5, 13, 5, 13, 1, 0, 1, 1,0.0
5, 13, 5, 13, 1, 0, 1, 0,0.0
0, 13, 0, 13, 1, 0, 1, 3,0.0
0, 13, 0, 13, 1, 0, 1, 1,0.0
0, 13, 0, 13, 1, 0, 1, 0,0.0
7, 14, 7, 14, 1, 0, 1, 3,0.0
7, 14, 7, 14, 1, 0, 1, 2,0.0
7, 14, 7, 14, 1, 0, 1, 1,0.0
7, 14, 7, 14, 1, 0, 1, 0,0.0
8, 14, 8, 14, 1, 0, 1, 3,0.0
8, 14, 8, 14, 1, 0, 1, 2,0.0
8, 14, 8, 14, 1, 0, 1, 1,0.0
8, 14, 8, 14, 1, 0, 1, 0,0.0
9, 14, 9, 14, 1, 0, 1, 3,0.0
9, 14, 9, 14, 1, 0, 1, 2,0.0
9, 14, 9, 14, 1, 0, 1, 1,0.0
9, 14, 9, 14, 1, 0, 1, 0,0.0
10, 14, 10, 14, 1, 0, 1, 3,0.0
10, 14, 10, 14, 1, 0, 1, 2,0.0
10, 14, 10, 14, 1, 0, 1, 1,0.0
10, 14, 10, 14, 1, 0, 1, 0,0.0
5, 6, 5, 6, 1, 1, 1, 3,0.7237773136372293
5, 6, 5, 6, 1, 1, 1, 2,0.7237773136372293
5, 6, 5, 6, 1, 1, 1, 1,0.7237773136372293
5, 6, 5, 6, 1, 1, 1, 0,0.7237773136372293
13, 14, 13, 14, 1, 0, 1, 3,0.0
13, 14, 13, 14, 1, 0, 1, 2,0.0
13, 14, 13, 14, 1, 0, 1, 1,0.0
13, 14, 13, 14, 1, 0, 1, 0,0.0
8, 5, 1, 6, 0, 1, 1, 3,0.0
8, 5, 1, 6, 0, 1, 1, 2,0.0
8, 5, 1, 6, 0, 1, 1, 1,0.0
8, 5, 1, 6, 0, 1, 1, 0,0.0
6, 6, 6, 6, 1, 1, 1, 3,0.7237773136372293
6, 6, 6, 6, 1, 1, 1, 2,0.7237773136372293
6, 6, 6, 6, 1, 1, 1, 1,0.7237773136372293
6, 6, 6, 6, 1, 1, 1, 0,0.7237773136372293
14, 14, 14, 14, 1, 0, 1, 2,0.0
14, 14, 14, 14, 1, 0, 1, 1,0.0
14, 14, 14, 14, 1, 0, 1, 0,0.0
13, 8, 13, 8, 1, 0, 1, 3,0.0
13, 8, 13, 8, 1, 0, 1, 2,0.0
13, 8, 13, 8, 1, 0, 1, 1,0.0
13, 8, 13, 8, 1, 0, 1, 0,0.0
2, 6, 1, 6, 0, 0, 1, 3,0.0
2, 6, 1, 6, 0, 0, 1, 2,0.0
2, 6, 1, 6, 0, 0, 1, 1,0.0
2, 6, 1, 6, 0, 0, 1, 0,0.0
3, 7, 1, 6, 0, 1, 0, 3,2.0881818144058863
3, 7, 1, 6, 0, 1, 0, 2,2.0881818144058863
3, 7, 1, 6, 0, 1, 0, 1,2.0881818144058863
3, 7, 1, 6, 0, 1, 0, 0,2.0881818144058863
11, 2, 1, 6, 0, 1, 1, 3,0.0
11, 2, 1, 6, 0, 1, 1, 2,0.0
11, 2, 1, 6, 0, 1, 1, 1,0.0
11, 2, 1, 6, 0, 1, 1, 0,0.0
2, 1, 2, 1, 1, 0, 1, 3,0.0
2, 1, 2, 1, 1, 0, 1, 2,0.0
2, 1, 2, 1, 1, 0, 1, 1,0.0
2, 1, 2, 1, 1, 0, 1, 0,0.0
1, 7, 1, 6, 0, 0, 1, 3,0.0
1, 7, 1, 6, 0, 0, 1, 2,0.0
1, 7, 1, 6, 0, 0, 1, 1,0.0
1, 7, 1, 6, 0, 0, 1, 0,0.0
10, 3, 1, 6, 0, 1, 1, 3,0.0
10, 3, 1, 6, 0, 1, 1, 2,0.0
10, 3, 1, 6, 0, 1, 1, 1,0.0
10, 3, 1, 6, 0, 1, 1, 0,0.0
1, 8, 1, 6, 0, 0, 1, 3,0.0
1, 8, 1, 6, 0, 0, 1, 2,0.0
1, 8, 1, 6, 0, 0, 1, 1,0.0
1, 8, 1, 6, 0, 0, 1, 0,0.0
14, 7, 14, 7, 1, 0, 1, 2,0.0
14, 7, 14, 7, 1, 0, 1, 1,0.0
14, 7, 14, 7, 1, 0, 1, 0,0.0
10, 4, 1, 6, 0, 1, 1, 3,0.0
10, 4, 1, 6, 0, 1, 1, 2,0.0
10, 4, 1, 6, 0, 1, 1, 1,0.0
10, 4, 1, 6, 0, 1, 1, 0,0.0
3, 7, 1, 6, 0, 1, 1, 3,0.0
3, 7, 1, 6, 0, 1, 1, 2,0.0
3, 7, 1, 6, 0, 1, 1, 1,0.0
3, 7, 1, 6, 0, 1, 1, 0,0.0
3, 6, 1, 6, 0, 1, 1, 3,0.0
3, 6, 1, 6, 0, 1, 1, 2,0.0
3, 6, 1, 6, 0, 1, 1, 1,0.0
3, 6, 1, 6, 0, 1, 1, 0,0.0
3, 5, 1, 6, 0, 1, 1, 3,0.0
3, 5, 1, 6, 0, 1, 1, 2,0.0
3, 5, 1, 6, 0, 1, 1, 1,0.0
3, 5, 1, 6, 0, 1, 1, 0,0.0
3, 4, 1, 6, 0, 1, 1, 3,0.0
3, 4, 1, 6, 0, 1, 1, 2,0.0
3, 4, 1, 6, 0, 1, 1, 1,0.0
3, 4, 1, 6, 0, 1, 1, 0,0.0
9, 2, 9, 2, 1, 1, 0, 3,2.8119591280431155
9, 2, 9, 2, 1, 1, 0, 2,2.8119591280431155
9, 2, 9, 2, 1, 1, 0, 1,2.8119591280431155
9, 2, 9, 2, 1, 1, 0, 0,2.8119591280431155
4, 2, 1, 6, 0, 1, 1, 3,0.0
4, 2, 1, 6, 0, 1, 1, 2,0.0
4, 2, 1, 6, 0, 1, 1, 1,0.0
4, 2, 1, 6, 0, 1, 1, 0,0.0
5, 2, 1, 6, 0, 1, 1, 3,0.0
5, 2, 1, 6, 0, 1, 1, 2,0.0
5, 2, 1, 6, 0, 1, 1, 1,0.0
5, 2, 1, 6, 0, 1, 1, 0,0.0
6, 2, 1, 6, 0, 1, 1, 3,0.0
6, 2, 1, 6, 0, 1, 1, 2,0.0
6, 2, 1, 6, 0, 1, 1, 1,0.0
6, 2, 1, 6, 0, 1, 1, 0,0.0
7, 2, 1, 6, 0, 1, 1, 3,0.0
7, 2, 1, 6, 0, 1, 1, 2,0.0
7, 2, 1, 6, 0, 1, 1, 1,0.0
7, 2, 1, 6, 0, 1, 1, 0,0.0
1, 6, 1, 6, 0, 0, 0, 5,0.0
1, 6, 1, 6, 0, 0, 0, 4,0.0
1, 6, 1, 6, 0, 0, 0, 3,0.0
1, 6, 1, 6, 0, 0, 0, 2,0.0
1, 6, 1, 6, 0, 0, 0, 1,0.0
1, 6, 1, 6, 0, 0, 0, 0,0.0
9, 1, 1, 6, 0, 0, 1, 3,0.0
9, 1, 1, 6, 0, 0, 1, 2,0.0
9, 1, 1, 6, 0, 0, 1, 1,0.0
9, 1, 1, 6, 0, 0, 1, 0,0.0
2, 5, 1, 6, 0, 0, 0, 3,0.0
2, 5, 1, 6, 0, 0, 0, 2,0.0
2, 5, 1, 6, 0, 0, 0, 1,0.0
2, 5, 1, 6, 0, 0, 0, 0,0.0
10, 0, 1, 6, 0, 0, 1, 3,0.0
10, 0, 1, 6, 0, 0, 1, 2,0.0
10, 0, 1, 6, 0, 0, 1, 1,0.0
8, 2, 8, 2, 1, 1, 1, 3,0.7237773136372293
8, 2, 8, 2, 1, 1, 1, 2,0.7237773136372293
8, 2, 8, 2, 1, 1, 1, 1,0.7237773136372293
8, 2, 8, 2, 1, 1, 1, 0,0.7237773136372293
11, 1, 1, 6, 0, 0, 1, 3,0.0
11, 1, 1, 6, 0, 0, 1, 2,0.0
11, 1, 1, 6, 0, 0, 1, 1,0.0
11, 1, 1, 6, 0, 0, 1, 0,0.0
11, 0, 1, 6, 0, 0, 1, 3,0.0
11, 0, 1, 6, 0, 0, 1, 2,0.0
11, 0, 1, 6, 0, 0, 1, 1,0.0
12, 1, 1, 6, 0, 0, 1, 3,0.0
12, 1, 1, 6, 0, 0, 1, 2,0.0
12, 1, 1, 6, 0, 0, 1, 1,0.0
12, 1, 1, 6, 0, 0, 1, 0,0.0
13, 0, 1, 6, 0, 0, 1, 3,0.0
13, 0, 1, 6, 0, 0, 1, 2,0.0
13, 0, 1, 6, 0, 0, 1, 1,0.0
14, 1, 1, 6, 0, 0, 1, 2,0.0
14, 1, 1, 6, 0, 0, 1, 1,0.0
14, 1, 1, 6, 0, 0, 1, 0,0.0
7, 3, 1, 6, 0, 1, 1, 3,0.0
7, 3, 1, 6, 0, 1, 1, 2,0.0
7, 3, 1, 6, 0, 1, 1, 1,0.0
7, 3, 1, 6, 0, 1, 1, 0,0.0
5, 3, 1, 6, 0, 1, 1, 3,0.0
5, 3, 1, 6, 0, 1, 1, 2,0.0
5, 3, 1, 6, 0, 1, 1, 1,0.0
5, 3, 1, 6, 0, 1, 1, 0,0.0
4, 4, 1, 6, 0, 1, 1, 3,0.0
4, 4, 1, 6, 0, 1, 1, 2,0.0
4, 4, 1, 6, 0, 1, 1, 1,0.0
4, 4, 1, 6, 0, 1, 1, 0,0.0
5, 4, 1, 6, 0, 1, 1, 3,0.0
5, 4, 1, 6, 0, 1, 1, 2,0.0
5, 4, 1, 6, 0, 1, 1, 1,0.0
5, 4, 1, 6, 0, 1, 1, 0,0.0
8, 4, 1, 6, 0, 1, 1, 3,0.0
8, 4, 1, 6, 0, 1, 1, 2,0.0
8, 4, 1, 6, 0, 1, 1, 1,0.0
8, 4, 1, 6, 0, 1, 1, 0,0.0
3, 10, 1, 6, 0, 1, 0, 3,2.0881818144058863
3, 10, 1, 6, 0, 1, 0, 2,2.0881818144058863
3, 10, 1, 6, 0, 1, 0, 1,2.0881818144058863
3, 10, 1, 6, 0, 1, 0, 0,2.0881818144058863
11, 5, 1, 6, 0, 1, 1, 3,0.0
11, 5, 1, 6, 0, 1, 1, 2,0.0
11, 5, 1, 6, 0, 1, 1, 1,0.0
11, 5, 1, 6, 0, 1, 1, 0,0.0
7, 5, 1, 6, 0, 1, 1, 3,0.0
7, 5, 1, 6, 0, 1, 1, 2,0.0
7, 5, 1, 6, 0, 1, 1, 1,0.0
7, 5, 1, 6, 0, 1, 1, 0,0.0
5, 5, 1, 6, 0, 1, 1, 3,0.0
5, 5, 1, 6, 0, 1, 1, 2,0.0
5, 5, 1, 6, 0, 1, 1, 1,0.0
5, 5, 1, 6, 0, 1, 1, 0,0.0
10, 1, 10, 1, 1, 0, 1, 3,0.0
10, 1, 10, 1, 1, 0, 1, 2,0.0
10, 1, 10, 1, 1, 0, 1, 1,0.0
10, 1, 10, 1, 1, 0, 1, 0,0.0
4, 5, 1, 6, 0, 1, 1, 3,0.0
4, 5, 1, 6, 0, 1, 1, 2,0.0
4, 5, 1, 6, 0, 1, 1, 1,0.0
4, 5, 1, 6, 0, 1, 1, 0,0.0
5, 6, 1, 6, 0, 1, 1, 3,0.0
5, 6, 1, 6, 0, 1, 1, 2,0.0
5, 6, 1, 6, 0, 1, 1, 1,0.0
5, 6, 1, 6, 0, 1, 1, 0,0.0
3, 5, 3, 5, 1, 1, 0, 3,2.8119591280431155
3, 5, 3, 5, 1, 1, 0, 2,2.8119591280431155
3, 5, 3, 5, 1, 1, 0, 1,2.8119591280431155
3, 5, 3, 5, 1, 1, 0, 0,2.8119591280431155
11, 13, 11, 13, 1, 0, 0, 3,0.0
11, 13, 11, 13, 1, 0, 0, 2,0.0
11, 13, 11, 13, 1, 0, 0, 1,0.0
11, 13, 11, 13, 1, 0, 0, 0,0.0
6, 6, 1, 6, 0, 1, 1, 3,0.0
6, 6, 1, 6, 0, 1, 1, 2,0.0
6, 6, 1, 6, 0, 1, 1, 1,0.0
6, 6, 1, 6, 0, 1, 1, 0,0.0
8, 6, 1, 6, 0, 1, 1, 3,0.0
8, 6, 1, 6, 0, 1, 1, 2,0.0
8, 6, 1, 6, 0, 1, 1, 1,0.0
8, 6, 1, 6, 0, 1, 1, 0,0.0
12, 1, 12, 1, 1, 0, 0, 3,0.0
12, 1, 12, 1, 1, 0, 0, 2,0.0
12, 1, 12, 1, 1, 0, 0, 1,0.0
12, 1, 12, 1, 1, 0, 0, 0,0.0
9, 6, 1, 6, 0, 1, 1, 3,0.0
9, 6, 1, 6, 0, 1, 1, 2,0.0
9, 6, 1, 6, 0, 1, 1, 1,0.0
9, 6, 1, 6, 0, 1, 1, 0,0.0
4, 12, 4, 12, 1, 0, 0, 3,0.0
4, 12, 4, 12, 1, 0, 0, 2,0.0
4, 12, 4, 12, 1, 0, 0, 1,0.0
4, 12, 4, 12, 1, 0, 0, 0,0.0
11, 6, 1, 6, 0, 1, 1, 3,0.0
11, 6, 1, 6, 0, 1, 1, 2,0.0
11, 6, 1, 6, 0, 1, 1, 1,0.0
11, 6, 1, 6, 0, 1, 1, 0,0.0
11, 6, 11, 6, 1, 1, 0, 3,2.8119591280431155
11, 6, 11, 6, 1, 1, 0, 2,2.8119591280431155
11, 6, 11, 6, 1, 1, 0, 1,2.8119591280431155
11, 6, 11, 6, 1, 1, 0, 0,2.8119591280431155
5, 11, 1, 6, 0, 0, 0, 3,0.0
5, 11, 1, 6, 0, 0, 0, 2,0.0
5, 11, 1, 6, 0, 0, 0, 1,0.0
5, 11, 1, 6, 0, 0, 0, 0,0.0
13, 6, 1, 6, 0, 0, 1, 3,0.0
13, 6, 1, 6, 0, 0, 1, 2,0.0
13, 6, 1, 6, 0, 0, 1, 1,0.0
13, 6, 1, 6, 0, 0, 1, 0,0.0
6, 11, 1, 6, 0, 0, 0, 3,0.0
6, 11, 1, 6, 0, 0, 0, 2,0.0
6, 11, 1, 6, 0, 0, 0, 1,0.0
6, 11, 1, 6, 0, 0, 0, 0,0.0
14, 6, 1, 6, 0, 0, 1, 2,0.0
14, 6, 1, 6, 0, 0, 1, 1,0.0
14, 6, 1, 6, 0, 0, 1, 0,0.0
6, 12, 1, 6, 0, 0, 0, 3,0.0
6, 12, 1, 6, 0, 0, 0, 2,0.0
6, 12, 1, 6, 0, 0, 0, 1,0.0
6, 12, 1, 6, 0, 0, 0, 0,0.0
14, 7, 1, 6, 0, 0, 1, 2,0.0
14, 7, 1, 6, 0, 0, 1, 1,0.0
14, 7, 1, 6, 0, 0, 1, 0,0.0
11, 7, 1, 6, 0, 1, 1, 3,0.0
11, 7, 1, 6, 0, 1, 1, 2,0.0
11, 7, 1, 6, 0, 1, 1, 1,0.0
11, 7, 1, 6, 0, 1, 1, 0,0.0
9, 7, 1, 6, 0, 1, 1, 3,0.0
9, 7, 1, 6, 0, 1, 1, 2,0.0
9, 7, 1, 6, 0, 1, 1, 1,0.0
9, 7, 1, 6, 0, 1, 1, 0,0.0
7, 7, 1, 6, 0, 1, 1, 3,0.0
7, 7, 1, 6, 0, 1, 1, 2,0.0
7, 7, 1, 6, 0, 1, 1, 1,0.0
7, 7, 1, 6, 0, 1, 1, 0,0.0
6, 7, 1, 6, 0, 1, 1, 3,0.0
6, 7, 1, 6, 0, 1, 1, 2,0.0
6, 7, 1, 6, 0, 1, 1, 1,0.0
6, 7, 1, 6, 0, 1, 1, 0,0.0
4, 7, 1, 6, 0, 1, 1, 3,0.0
4, 7, 1, 6, 0, 1, 1, 2,0.0
4, 7, 1, 6, 0, 1, 1, 1,0.0
4, 7, 1, 6, 0, 1, 1, 0,0.0
4, 8, 1, 6, 0, 1, 1, 3,0.0
4, 8, 1, 6, 0, 1, 1, 2,0.0
4, 8, 1, 6, 0, 1, 1, 1,0.0
4, 8, 1, 6, 0, 1, 1, 0,0.0
7, 3, 7, 3, 1, 1, 1, 3,0.7237773136372293
7, 3, 7, 3, 1, 1, 1, 2,0.7237773136372293
7, 3, 7, 3, 1, 1, 1, 1,0.7237773136372293
7, 3, 7, 3, 1, 1, 1, 0,0.7237773136372293
7, 8, 1, 6, 0, 1, 1, 3,0.0
7, 8, 1, 6, 0, 1, 1, 2,0.0
7, 8, 1, 6, 0, 1, 1, 1,0.0
7, 8, 1, 6, 0, 1, 1, 0,0.0
0, 2, 0, 2, 1, 0, 1, 3,0.0
0, 2, 0, 2, 1, 0, 1, 1,0.0
0, 2, 0, 2, 1, 0, 1, 0,0.0
4, 13, 1, 6, 0, 0, 0, 3,0.0
4, 13, 1, 6, 0, 0, 0, 2,0.0
4, 13, 1, 6, 0, 0, 0, 1,0.0
4, 13, 1, 6, 0, 0, 0, 0,0.0
12, 8, 1, 6, 0, 0, 1, 3,0.0
12, 8, 1, 6, 0, 0, 1, 2,0.0
12, 8, 1, 6, 0, 0, 1, 1,0.0
12, 8, 1, 6, 0, 0, 1, 0,0.0
6, 13, 1, 6, 0, 0, 0, 3,0.0
6, 13, 1, 6, 0, 0, 0, 2,0.0
6, 13, 1, 6, 0, 0, 0, 1,0.0
6, 13, 1, 6, 0, 0, 0, 0,0.0
14, 8, 1, 6, 0, 0, 1, 2,0.0
14, 8, 1, 6, 0, 0, 1, 1,0.0
14, 8, 1, 6, 0, 0, 1, 0,0.0
4, 14, 1, 6, 0, 0, 0, 3,0.0
4, 14, 1, 6, 0, 0, 0, 2,0.0
4, 14, 1, 6, 0, 0, 0, 1,0.0
4, 14, 1, 6, 0, 0, 0, 0,0.0
12, 9, 1, 6, 0, 0, 1, 3,0.0
12, 9, 1, 6, 0, 0, 1, 2,0.0
12, 9, 1, 6, 0, 0, 1, 1,0.0
12, 9, 1, 6, 0, 0, 1, 0,0.0
10, 9, 1, 6, 0, 1, 1, 3,0.0
10, 9, 1, 6, 0, 1, 1, 2,0.0
10, 9, 1, 6, 0, 1, 1, 1,0.0
10, 9, 1, 6, 0, 1, 1, 0,0.0
8, 9, 1, 6, 0, 1, 1, 3,0.0
8, 9, 1, 6, 0, 1, 1, 2,0.0
8, 9, 1, 6, 0, 1, 1, 1,0.0
8, 9, 1, 6, 0, 1, 1, 0,0.0
7, 9, 1, 6, 0, 1, 1, 3,0.0
7, 9, 1, 6, 0, 1, 1, 2,0.0
7, 9, 1, 6, 0, 1, 1, 1,0.0
7, 9, 1, 6, 0, 1, 1, 0,0.0
1, 2, 1, 2, 1, 0, 0, 3,0.0
1, 2, 1, 2, 1, 0, 0, 2,0.0
1, 2, 1, 2, 1, 0, 0, 1,0.0
1, 2, 1, 2, 1, 0, 0, 0,0.0
5, 9, 1, 6, 0, 1, 1, 3,0.0
5, 9, 1, 6, 0, 1, 1, 2,0.0
5, 9, 1, 6, 0, 1, 1, 1,0.0
5, 9, 1, 6, 0, 1, 1, 0,0.0
4, 9, 1, 6, 0, 1, 1, 3,0.0
4, 9, 1, 6, 0, 1, 1, 2,0.0
4, 9, 1, 6, 0, 1, 1, 1,0.0
4, 9, 1, 6, 0, 1, 1, 0,0.0
